x,label
1.3236430903332956,0
0.8241061393850273,0
6.777206032271984,0
1.449416439973371,0
0.9971479137039343,0
8.052432568893522,0
0.6594961080258299,0
4.10541973087842,0
3.173106222289303,0
7.5954072209123495,0
5.352215759119896,0
3.665343487482413,0
1.1331339698867189,0
2.0529727198908185,0
8.673887667069193,0
0.07042814774929643,0
4.744473612482887,0
0.8702963729102605,0
0.6137638658247331,0
0.7927741659207548,0
0.1848316084070225,0
14.477384843665016,0
6.1176442326699885,0
2.208514599425371,0
3.7668845828611826,0
2.4398175715686192,0
5.007228489808266,0
5.588449245526393,0
0.7949858374570975,0
1.8471574712658256,0
3.0223225373565787,0
11.51086217734098,0
3.4436223246071,0
6.83763157991066,0
5.614591635638666,0
2.6172741836514675,0
6.723210416435531,0
1.4216577603429907,0
1.4306426162371684,0
4.555580043898746,0
0.4334950709365896,0
1.0950945064233095,0
2.813864521136888,0
1.6345208499986021,0
8.476637647237993,0
9.546624354974181,0
2.0949695116259948,0
2.323474492254853,0
3.868887210485467,0
1.833401909645287,0
0.6325278121917991,0
4.122731803586568,0
4.015781678251393,0
0.8430375042784902,0
5.36778512974107,0
2.85302851403279,0
0.808747036981858,0
3.1669958663333406,0
0.798190446967717,0
0.9246053229999706,0
5.651807966935689,0
7.956068973188593,0
0.8907039516077672,0
7.895394779169774,0
0.8185728845817448,0
0.3741987493888803,0
0.1799630854440343,0
0.831663896215496,0
1.4596019120973673,0
7.8745087551769295,0
0.8318410738528366,0
1.3645901262975126,0
3.974535411718084,0
1.0789269753048365,0
3.4595363446171485,0
1.697312626098963,0
0.656128760112095,0
3.973441280804903,0
0.08223332563498237,0
1.0373526417556966,0
1.3210154572071522,0
1.8386761293620737,0
3.417077149765505,0
1.845254650231277,0
2.7066022329603294,0
2.717381144644881,0
1.4017262569597726,0
8.152995793042578,0
9.360747375795649,0
2.6157515203699444,0
0.22317149559763352,0
2.0266737337202927,0
0.6115648109252018,0
1.9803822795234538,0
0.6265504013075487,0
3.6507207276801648,0
0.25154445782503787,0
9.192295221327424,0
0.6521401620331768,0
3.2422257814213475,0
7.465383505094063,0
0.8546033647376663,0
8.167827467338123,0
1.4763779982711067,0
9.696705285559668,0
10.659256972095356,0
0.6250600467607758,0
5.335120452640666,0
0.6448603440072056,0
0.7702585332167304,0
0.26363108602318264,0
0.5107175381277238,0
3.0008026209597425,0
1.7894377508489558,0
4.695462764398745,0
1.210387011699719,0
10.385190271271924,0
0.15347740748597835,0
0.19501094196376897,0
3.6256990035311683,0
6.555443283868756,0
4.7615647217580745,0
2.0189578989672077,0
0.9426587387926932,0
0.0406284621664769,0
2.1366930967007023,0
1.9367086668533737,0
1.2659082211922046,0
2.588767389510628,0
3.914858754804567,0
3.6208139506663306,0
0.9165315436832104,0
2.6406264192815025,0
0.4832345339330731,0
0.38896592212012726,0
4.623317485285002,0
3.550020408900564,0
4.3821344744137605,0
0.49625977951485367,0
7.381880628027689,0
0.4285351363876161,0
6.121515719158031,0
1.3033502402683583,0
0.33425009555243257,0
1.01384961773834,0
0.6006551121134983,0
2.023975770412524,0
8.971956480014587,0
1.1919156990003459,0
2.841015268933008,0
6.669128706011721,0
2.983356309895076,0
1.3491875321571234,0
14.078441455078485,0
0.6225991012290463,0
2.2223269531122822,0
4.779298818346438,0
0.001947240552593031,0
3.632420833285024,0
0.9297785317505469,0
0.5580011478404441,0
0.9614194677489706,0
10.217100839103923,0
6.675074339918384,0
0.721458416945699,0
0.37338119841089024,0
1.3583900659151071,0
2.6919394528883775,0
6.055482526155971,0
10.152147030784576,0
4.172755526167055,0
2.741435515873511,0
0.4606146936951377,0
0.23073506651144704,0
2.7192208027414413,0
2.3234889111531176,0
5.614124905319359,0
1.1685059275773793,0
0.12150006829432917,0
1.6534238076901717,0
10.438998619547458,0
4.762660961716733,0
0.10306688245765772,0
6.230628199537931,0
1.9142132408800445,0
1.3612951277192895,0
1.2773380910761485,0
2.7126733669972727,0
2.2688962698728217,0
3.2068160106219454,0
2.5574239659733564,0
0.46626046775951424,0
0.8921307832084396,0
5.51711124636504,0
3.265319246783484,0
1.7847998006488823,0
0.6048853786395092,0
0.02316229356443987,0
1.1214083888497504,0
0.16922524277635734,0
1.9749861200650392,0
5.174570749144874,0
1.0080913804620726,0
5.64677611938183,0
3.657913165030142,0
0.40149372765602465,0
3.1032124238809313,0
0.49349138619956767,0
3.1908150519691807,0
0.4619527775761927,0
1.4952654402993057,0
2.5082429084218347,0
0.15506170988816376,0
0.49925608236554087,0
1.1587916247759162,0
1.8614755525277218,0
5.8660973109659755,0
0.6220803836894091,0
1.2806988614209354,0
1.9375099674384038,0
1.0519872634004148,0
2.9484759612553164,0
0.889572888941933,0
4.439843301091842,0
2.11052660282359,0
0.270775001104167,0
2.9585216924942705,0
2.526636967642145,0
1.240177434450437,0
0.03365935632812333,0
0.6720625912746633,0
1.5611612115890177,0
0.6691082979870087,0
2.5846344506350256,0
3.7377706186349258,0
5.81419380974814,0
3.1237139532143914,0
3.503976052738503,0
2.8128638465648153,0
12.697936642774202,0
0.9073743843052997,0
0.9287962147526325,0
0.4051701508962884,0
1.9947541501089998,0
0.3033144308641462,0
0.9447347480247101,0
1.9772863073655063,0
9.4815105726374,0
9.957165511343623,0
4.084690915707304,0
1.4792035001916728,0
6.011027496816471,0
6.249283863956235,0
7.230423411069238,0
3.065162484984781,0
0.6761611818301212,0
0.2864971430594712,0
7.387399125612691,0
0.17144523217385518,0
1.0524623083369142,0
2.0022147251907287,0
0.06666533344070864,0
7.122638326590732,0
1.0153307137387575,0
0.08675684963678185,0
15.149686726107655,0
1.1192544754818203,0
6.280984279808839,0
1.8125226827220837,0
3.264138036204826,0
0.8276168482041597,0
2.0967432995715742,0
0.8938081656046696,0
9.052944931007053,0
0.18864500316467375,0
0.9634019102138218,0
6.707833501237952,0
1.9619868565501162,0
2.749503101239406,0
3.1640162123130193,0
0.22070554494455213,0
0.05369387417266413,0
8.334181477465334,0
0.9503146771405798,0
1.4356228360153434,0
3.437990786485571,0
0.8087559413900005,0
3.9623218809364933,0
1.8388086238816548,0
5.826557190998707,0
0.9794376707447734,0
0.6837993105253379,0
5.345813944725137,0
1.1850271832427912,0
1.5924148946279855,0
4.73538548127161,0
3.0283161859856533,0
1.7487156042994825,0
0.8626082849392638,0
4.334326199020246,0
0.5969301862329923,0
7.904940183577512,0
0.48867253403012245,0
4.903247210770235,0
1.6562393158292594,0
0.6174077105261692,0
1.5443952056106283,0
0.7513585468407376,0
0.43852548490638277,0
0.8199784366828848,0
6.061220045932081,0
0.33595518705043814,0
10.785029599982101,0
0.015032963226045004,0
3.220923427075265,0
5.824511295917187,0
8.152377143114755,0
0.4664042187244026,0
3.594056656910781,0
0.34067950234246624,0
1.3044260746408103,0
3.949480652388642,0
1.2738209693229505,0
1.127899774764706,0
0.37008001268670154,0
0.20624400760682682,0
0.36744539328343767,0
6.249740918155368,0
0.033785102873828826,0
3.541412159279577,0
4.391136539041173,0
2.517213506691289,0
3.9366274780027473,0
3.168984031794153,0
1.8239842811017901,0
1.4472511273359372,0
8.507581943889154,0
10.72001599876854,0
3.16038396039433,0
0.6593183657893679,0
1.7820737179358028,0
2.058738085644815,0
4.256081430957946,0
3.305847732248901,0
2.169671524465861,0
3.4217225271117604,0
0.07305281660881195,0
4.496848546025512,0
0.7133717696568023,0
3.204911065941239,0
0.36302441811340136,0
0.3646757835976368,0
0.10892671851324992,0
7.231607218891051,0
2.783259205211503,0
1.3480720090024774,0
4.65036348621075,0
2.9511578804728833,0
2.9033878138739495,0
2.0026885713057685,0
0.02387508778446161,0
0.8970886625543111,0
0.3464907966252042,0
3.2577681005867687,0
0.8575345706469643,0
1.794420216674364,0
1.308222817934901,0
0.4636478605202111,0
9.536819435696932,0
8.128022123568606,0
0.26520928014416434,0
5.269733363192031,0
2.010482308402591,0
4.458156929265799,0
0.49164356231014444,0
0.42563832341481,0
6.642555316329548,0
6.84304302575297,0
1.8815848929700796,0
6.124306180857361,0
3.302975917144923,0
0.613737359809926,0
1.196753953188159,0
0.43875812997008434,0
4.460979530626386,0
12.649683987955662,0
2.3714752403128188,0
3.200158662745902,0
4.112356559578629,0
0.7618101283166376,0
1.2284250254204516,0
1.5947242743296193,0
2.708556644862755,0
5.701227728681544,0
0.8799076919517084,0
1.9096699879512473,0
4.1773467190737215,0
0.27432352057861925,0
2.1578172252671113,0
0.46778573984641636,0
2.324040823650631,0
4.38076271741207,0
0.8112849784423525,0
5.68094695703217,0
1.2230211311947579,0
0.6350714052697994,0
1.878279574871451,0
6.2642381928456015,0
0.21427231310802103,0
1.1905783278608202,0
3.1767025116108902,0
1.3275430074257215,0
0.22037130426118612,0
1.2103966851146315,0
5.160427817357151,0
10.3295779274168,0
0.12177605476834046,0
2.5269177461555747,0
0.3338119485189149,0
3.422022615559655,0
0.023770603384371137,0
0.04455408984148519,0
4.500134273230753,0
0.23205379733082743,0
1.0923146083219653,0
9.513145808524254,0
12.648950363998953,0
0.5280745708390364,0
2.469097431822905,0
2.4571438201925324,0
1.8065247725894893,0
7.758831737873965,0
4.207684783556949,0
4.33847624590778,0
0.9423632976624027,0
1.7091789869638678,0
2.004917094083242,0
1.0653657709453,0
0.2988570064169936,0
0.405258001108307,0
0.5978091685116204,0
0.6831620350582732,0
0.8322520432173945,0
0.8849662196062433,0
1.8248542328525001,0
2.1374376836441265,0
1.1083219894470728,0
7.135044561297579,0
2.4165279402256994,0
4.646114167652858,0
7.74046865815288,0
0.5342779462040195,0
1.6751906328326875,0
1.7033013689487806,0
1.3130612411047713,0
0.02683728245941492,0
5.078003834096847,0
0.35486219872387265,0
16.198126732389667,0
4.447867269599563,0
2.602573258299766,0
0.5038589467355579,0
2.1732509003105944,0
0.9078135444359692,0
0.8723507296133814,0
5.307574642816412,0
1.4372272049098687,0
1.7974616208519025,0
5.553854696178078,0
0.27565721458174275,0
2.708775252437139,0
2.5897835666995888,0
1.6612754153094609,0
5.311896243399825,0
8.588331360894328,0
1.878349525499484,0
1.8272291490089794,0
2.091849544118686,0
3.852556913434977,0
3.3084057751425044,0
0.756307591768171,0
0.19808400510751184,0
8.942775120215115,0
0.9076552798926698,0
3.0532821820442306,0
5.2884317329948,0
1.0712111401135012,0
3.0271381969059314,0
0.34253194613638793,0
10.512825950735708,0
0.17975411623904225,0
1.729692854836029,0
2.308913685499764,0
4.688833704144631,0
0.3873498007798451,0
1.7437870426856152,0
1.068788955887981,0
1.1219460489172672,0
4.525900145478891,0
0.016427731502267385,0
4.14790688339646,0
4.988491227762213,0
6.948903504526277,0
2.9575800843450577,0
1.2169443517850396,0
1.6718379048217447,0
10.493397331926978,0
6.390608968842525,0
1.8682110327010142,0
8.597430031350944,0
5.194051913081545,0
6.940630603752172,0
3.4463450773965922,0
5.848484612200479,0
6.670383104553831,0
0.2895874963808491,0
10.075877538925042,0
1.2176545329935529,0
1.7389171925372415,0
4.709263830309915,0
3.2799457783465433,0
6.7064595919444026,0
1.53534699768168,0
1.401805305550989,0
0.09660542079276951,0
1.8637377370360357,0
3.8628325811419173,0
1.0750807367558304,0
1.8637440857746719,0
0.7430686965672351,0
4.445612766704981,0
0.18725929814726802,0
3.6662377738201544,0
1.4289828068088393,0
0.12745785121672,0
5.761566830376061,0
2.0066626964027665,0
2.7437688109617073,0
3.950648476928735,0
3.193279899171662,0
3.93753588638375,0
4.310006564711841,0
2.6685924599189597,0
1.3654057290540684,0
0.8357394705487595,0
6.996141712292442,0
10.512167553969824,0
1.3279254288913824,0
0.35740055205829285,0
0.7551589357025712,0
3.3320607978559345,0
0.5696100565028711,0
4.54405102133183,0
7.693027979732989,0
9.943808268508995,0
0.028107782225245813,0
9.52128902403821,0
4.043465080698337,0
0.2633812635829364,0
1.6096637219972574,0
3.6123731932420053,0
9.417802972853684,0
0.5378874339474634,0
0.4099800974754815,0
1.9179495277058316,0
10.335343772245253,0
10.66086625761903,0
0.7759808880140049,0
1.15410859463432,0
7.158943297304798,0
3.982282452260713,0
10.760748402211389,0
6.708941930811274,0
0.7265817773206167,0
4.277936750965008,0
0.14935245344692397,0
5.1084906468546,0
2.7605706934798486,0
9.37758866123717,0
9.659062622842617,0
0.15645501656312344,0
0.5249231882061871,0
1.9861495455548641,0
6.348155377825098,0
5.053214135374734,0
10.003704116879742,0
2.887664689457101,0
0.8894158497035379,0
0.076281563452529,0
0.7566609796564373,0
3.3743131777512536,0
7.822232784367307,0
1.1609768613742468,0
6.255276355428398,0
1.507075951597984,0
1.1056841371936421,0
2.1329819311937337,0
1.7516596995600524,0
7.3532507279671115,0
1.8947846704938707,0
0.9744301415793011,0
5.54623881753574,0
20.05266339484161,0
3.133833624932892,0
0.8648922609637943,0
0.8186368519724498,0
0.17831607012092643,0
0.2413307392067938,0
7.394715486189215,0
0.30439469713691386,0
1.9869453247647462,0
3.5931947608474375,0
5.698464014772629,0
0.5635860514273204,0
1.7275790916765716,0
0.868972847715212,0
0.8864294703354646,0
1.0865242957456034,0
2.653767349388048,0
0.05014924700871571,0
1.5766316553622661,0
0.6204457665160152,0
10.244536044855272,0
2.6220593094459357,0
6.077030600342578,0
0.6533114865850169,0
4.982441514766409,0
1.607314919570273,0
0.586930584388917,0
4.296954615342662,0
4.306593705100336,0
16.481469303885515,0
4.555191343153575,0
0.47089928874232634,0
1.1682353038353526,0
1.8029453701388891,0
0.4062662990891707,0
4.654058588838179,0
2.244068258820272,0
8.671392017623324,0
2.669736267167548,0
2.2200817379411184,0
0.22231287211074924,0
0.4852491055039023,0
5.681896432024945,0
14.025483538881048,0
1.6093490815633456,0
4.983553145179072,0
2.963245538567916,0
9.586889872858354,0
0.8159665155697831,0
2.3612907623983252,0
1.5767815086130292,0
2.340798441638415,0
0.9394430932358107,0
2.0659489053858358,0
2.9409213418482847,0
0.2541122882481851,0
4.075888809384997,0
3.6778676454667147,0
6.372252512903682,0
1.6646280124380062,0
0.19095796526546815,0
1.8566868035612427,0
0.444140143175406,0
3.127661353456663,0
0.14483518644971816,0
1.4051975011445696,0
0.2594295006896643,0
0.010116339780321185,0
9.69871309150242,0
16.6614472262997,0
2.432435592500365,0
0.8191917208888266,0
7.260696905918059,0
7.693275770446989,0
5.782920905820564,0
2.358222505414755,0
0.23291881522884966,0
0.2777900548624458,0
6.808025117250193,0
6.258234887853166,0
1.7095899026118415,0
1.193181160319983,0
3.0995180970600504,0
4.935007943264766,0
3.946780198729476,0
2.868237735381733,0
0.7899872626136908,0
0.9134873793693923,0
3.862796822931634,0
4.867871180102904,0
0.37035346726079116,0
0.6221688256130771,0
3.422714800106095,0
1.477909104858532,0
2.485477456130993,0
2.8620942531391336,0
4.491053927787345,0
4.91531749898007,0
0.9859132496443295,0
2.3380552386369313,0
0.3955376597967843,0
5.535768764936263,0
5.601672812065091,0
1.0679072322182326,0
0.5252760060680957,0
0.2180081518244648,0
2.566832042393045,0
0.287643759826835,0
3.423884707520446,0
3.400789080903164,0
2.855655858114367,0
6.276012409738467,0
1.4257996877461996,0
6.976627301824255,0
0.11287311475417308,0
0.3589090902581435,0
1.5941339649788433,0
2.704154772539704,0
0.09873396419296468,0
2.514064358787265,0
1.1019006488890242,0
6.545002467350116,0
2.28610683323069,0
2.6594233753636263,0
8.735376435389526,0
4.333945277655201,0
1.7302193581083811,0
1.9438309790295336,0
3.1317235328040613,0
0.6701778094145465,0
0.2784875536900776,0
1.1185720233966938,0
4.52041110144072,0
0.8924853852133401,0
0.42040527711980424,0
0.7416271945562127,0
3.4086893194121526,0
2.8553500512578465,0
3.4972866236644737,0
1.1656386809731234,0
6.933549661537199,0
1.8031830715290451,0
2.1628690801617454,0
8.916514621090162,0
11.629572043036841,0
3.250072247746788,0
8.691094050604237,0
2.339433291627453,0
1.1014009620803533,0
1.1354160181920379,0
2.4557270873661263,0
2.7868828888771233,0
1.7374047756763304,0
6.456591167988201,0
1.6690181070343195,0
0.9582351133508733,0
0.024041712195802388,0
10.577148568812627,0
5.217158663747694,0
2.8678994061506122,0
5.325455006413762,0
4.986763893366183,0
8.058166708679817,0
1.4636117711913132,0
2.428047035018251,0
0.3115117749449209,0
10.084380708252613,0
12.624637345967685,0
4.668889513602203,0
1.8160737259429711,0
2.0589124482727073,0
1.7147375931871789,0
1.0414922471131365,0
2.2510033608764104,0
0.1647788238713743,0
14.442885599729241,0
1.6552039868699624,0
7.866990564223292,0
3.865015351160093,0
1.02722974018618,0
0.7532891691183123,0
16.330330306506404,0
4.43689197744173,0
0.8616924194601168,0
0.20948159889547174,0
3.581241250043563,0
1.0829804382603616,0
0.7505069594994422,0
3.98336793489508,0
3.411385730005864,0
1.9699405395479603,0
8.576057667716125,0
3.414914445621587,0
6.716565838752257,0
0.6342117278998658,0
1.055684489646791,0
0.3311866227625923,0
1.0897178890089734,0
10.702995384898378,0
9.878878960933648,0
4.286182390220068,0
2.2084663320698423,0
4.5530357080804045,0
2.41885996346185,0
0.010544021724145862,0
2.088738375659766,0
2.7408088865790408,0
0.9267104158004835,0
0.6818070138260676,0
0.9598270317322377,0
2.931529792405815,0
0.47369749214658186,0
3.8224166054477164,0
1.648048808085194,0
1.3078403356014316,0
4.938792633673825,0
2.116043415864136,0
1.4263781482377462,0
6.3150095981324945,0
1.3777923489998347,0
5.87699218588966,0
2.1047401027756534,0
0.699608545922865,0
2.8465826943311607,0
1.0077759689510726,0
0.4775328437723705,0
0.27151216883532375,0
0.8300180396785262,0
4.001727907596445,0
5.46046243083461,0
5.935442345514287,0
0.9447416404243032,0
3.2450259929099525,0
0.7854740638634758,0
2.92463787929273,0
6.546709202132217,0
0.1252600424159084,0
12.644591728896277,0
5.264915327185198,0
4.302197797993516,0
3.5267673166646327,0
4.412602503044336,0
15.661490107506246,0
4.411524128134984,0
1.299746097846742,0
2.8551464294043343,0
1.2325925434429215,0
10.52622516605791,0
6.911950195273718,0
2.5153529214826023,0
4.559803054833003,0
7.213419698723127,0
0.8375558722965919,0
2.598802962228433,0
1.971697621186567,0
4.4298568528988005,0
1.4296712714224071,0
3.7030861428590374,0
1.5474797683853834,0
0.35322677763846355,0
0.33991406698869664,0
0.3802847628396304,0
0.09918119366506925,0
2.284105723687259,0
3.3433350400080286,0
0.40652598752124697,0
2.839152082507484,0
2.731970483408035,0
0.4773179913609726,0
1.5529596361811275,0
4.221153418016803,0
0.05069398766503875,0
0.4768039078022171,0
16.438348406886327,0
3.967648557513931,0
1.8715926170989732,0
2.9811470797560835,0
5.616715743006283,0
5.541269589414323,0
1.177801104204168,0
2.0276398973293572,0
3.0487898370374977,0
0.22383741306897126,0
8.745034891910056,0
1.7008222348758766,0
1.3902155119436412,0
7.128706571732319,0
0.3776648231553544,0
0.12015686429549247,0
3.465570894845805,0
1.4584135121232793,0
4.337824944634453,0
0.21302094667674842,0
1.4523424369087683,0
0.8049139479835545,0
4.0366843712490255,0
0.7730889595456472,0
1.8371652728353602,0
5.125745890173825,0
7.4091274340548265,0
3.846946970762191,0
1.6822985086600992,0
2.5457972430221574,0
3.510549932593066,0
6.236708098422962,0
6.583183346320219,0
8.019620159287875,0
4.993442561393555,0
0.4762766195745274,0
4.1306903714423235,0
5.055595474963288,0
6.308042753029657,0
7.763486207213476,0
2.1349100698516867,0
3.1934387387155923,0
0.028796091200141226,0
2.5513935808094486,0
1.9227937079565,0
9.83476660234668,0
6.959477551292281,0
4.792586267861562,0
0.17604848810711612,0
1.542638272313104,0
3.572599428059258,0
0.09032855918938748,0
0.8068313743206845,0
6.554597914623827,0
0.4170303224046101,0
0.1582204037907516,0
2.6066885968972957,0
8.782237349494336,0
5.398614251434124,0
11.039462390282697,0
4.201461659139903,0
1.7253979768798828,0
8.790757313706333,0
1.6686892928475094,0
1.2927854708831819,0
1.7836866575910584,0
5.045605754611336,0
7.491917402170827,0
1.3280158260459571,0
1.861070343037217,0
6.857990033253614,0
0.14455858305309,0
4.595607475115478,0
1.8166056221818006,0
1.4173078398366599,0
1.7767648745361018,0
1.6274167909065453,0
4.239376780494612,0
7.891081703201447,0
2.028609584965756,0
5.364505916036416,0
3.9496840907584905,0
1.204482543059962,0
2.6552034489467653,0
3.2971782409820287,0
0.07133965632083406,0
1.5123224791999204,0
14.734342590412112,0
3.042177315012834,0
1.2204964380495311,0
0.8631423764993345,0
0.7051990465608178,0
1.5406951625706198,0
0.6442826921893525,0
0.43572310375744683,0
1.3579686732264635,0
2.801834655124227,0
0.47487486240500876,0
0.13606951047364624,0
0.10574025179649768,0
0.9334018002661444,0
0.6326530988374359,0
2.324733949009036,0
1.8248754069786488,0
1.1780906740045085,0
5.3790517944814775,0
2.1092713118733557,0
0.2879802133249234,0
1.0519267635139413,0
10.873690320304263,0
11.313826484656534,0
0.8817912001584811,0
0.5490154348229954,0
2.05368133427039,0
1.9702427800916609,0
1.5835984127086533,0
2.2609677525478205,0
0.7926599319349465,0
0.3662633912928764,0
2.5351314173692345,0
8.091241620527393,0
0.4446275646637876,0
3.6604561989980318,0
1.728208847097449,0
1.0443206490428592,0
5.754197851838736,0
1.829130873291916,0
2.6262527172780707,0
1.7558732937397346,0
0.2542223193886126,0
2.710898695730246,0
1.6281925515753777,0
0.272258540741005,0
2.717623516960985,0
0.029759918020806193,0
0.7015534770016089,0
4.557003359102839,0
0.11599616768172821,0
3.121161165716455,0
8.96966492095667,0
0.5633019234707676,0
1.6192799431209544,0
2.570513546739861,0
1.7957800714385548,0
2.905735294570273,0
1.5530347744099,0
0.48228188402020766,0
0.2797832293745804,0
4.092931240103594,0
0.8178836703438279,0
5.640794754236037,0
4.076355620384817,0
0.1521535936499014,0
0.6739757842283979,0
1.0359024397534782,0
2.7077718911103412,0
4.97946328932183,0
0.18668998002551415,0
0.8614824325159166,0
1.4158233743585102,0
0.6077337726916194,0
2.3643001161756585,0
1.9502773225180263,0
1.1415667407223697,0
2.1825133925302116,0
1.319338551800216,0
1.2611000652148403,0
0.9252691630514334,0
2.332443822260073,0
1.7615836507523754,0
0.6556801553231377,0
0.03915316993729201,0
0.4908393152438403,0
0.13133721678761315,0
1.6947834922587255,0
0.765051690686039,0
1.6365376195100416,0
1.1989704569407227,0
2.3166673385321723,0
3.8606160757310164,0
1.9578239617235544,0
0.19191384115231214,0
0.05299681020720588,0
0.7194624140621946,0
1.659986212669125,0
0.13783349094685235,0
1.1913026794353663,0
6.541784968948698,0
0.2829947484719008,0
8.89948230227564,0
5.82785400805425,0
5.347468513516005,0
5.977777772920324,0
0.2503087397286192,0
0.49168230847669214,0
0.4329015500550817,0
0.3537902506880846,0
1.191201893786265,0
5.319700315489683,0
0.8709050765088936,0
0.8400215159461332,0
3.3800054424706154,0
0.30584935690371395,0
1.3401740592592493,0
1.0504870488843558,0
5.63785717732307,0
2.1677358684616914,0
3.1193910395818367,0
0.4144581803835956,0
7.931774413068772,0
1.1678253225128523,0
3.6810983390745786,0
9.278459971150697,0
2.131788771980682,0
2.12499723681166,0
0.3741377735018588,0
1.4842444671526234,0
5.741068286852883,0
0.43544672767646536,0
7.485021162890471,0
3.301627179846592,0
1.6391503029428918,0
2.3722695665062936,0
0.48931003389346683,0
0.7357200185191262,0
1.0123335210488096,0
1.4576484843703905,0
7.413792222830402,0
1.3745525841459292,0
2.225974052996261,0
0.5303051935892398,0
3.995114009463995,0
2.464857147597474,0
1.7389597659140783,0
8.822963360978331,0
6.639627754565597,0
3.2321197776322332,0
7.645932871558388,0
2.4957232584588587,0
5.262301396720449,0
1.58015455338121,0
0.2722177587258866,0
15.423217621994002,0
0.5432404579407605,0
0.8690924631481864,0
0.534164219782261,0
1.2351114160234784,0
1.0244307792967258,0
2.757150470883466,0
16.93089787526683,0
0.1618136979357957,0
4.521227692829871,0
0.41086978234291394,0
0.060103137820364264,0
3.0531172912299014,0
6.198160185493957,0
0.5818412401698099,0
1.2538906992447583,0
0.5544747980820021,0
7.109624403227851,0
0.9456138294283654,0
1.7648099586421013,0
6.754001772549026,0
2.414712354414563,0
8.102470167174996,0
7.829386408715337,0
1.857466184874732,0
2.6195688213167716,0
0.7853189853854429,0
13.98072301912162,0
0.9785064723751633,0
4.587820854655307,0
1.1261278548291929,0
1.1264475165664989,0
0.32898568234592696,0
2.46223135937065,0
0.8424464570470761,0
0.48189657067526404,0
0.7711354170087277,0
0.8674220353576112,0
2.104042874158925,0
1.4629050331829245,0
0.2354751465731884,0
2.303796989165915,0
4.64993534164149,0
2.5616043180309296,0
11.01196978100958,0
0.31325024392161704,0
5.163662636477262,0
2.113793488560872,0
2.2118939880434207,0
2.1962873844196578,0
1.180545112011347,0
1.1771507014471272,0
2.997749681276728,0
0.13739395457537773,0
2.665924886682483,0
3.868490970952985,0
1.321690044492354,0
0.7352356449196877,0
0.720056344030991,0
0.25614970216590494,0
0.28200685979008266,0
0.5470409968533443,0
0.05807726648417744,0
0.9287010615199826,0
1.097587472529994,0
16.030730925770953,0
14.370070390858338,0
0.6212527603493134,0
0.7187036790663426,0
2.0312686153987003,0
0.4832692669521631,0
2.103776422036559,0
1.5294269461893852,0
1.1774521925610626,0
5.188132071826209,0
5.282836016086737,0
13.241039123489184,0
0.7572850139444642,0
6.575211405653759,0
2.3155708738202523,0
2.685492174927626,0
6.798563190985248,0
8.574742925719724,0
3.8927770768351735,0
1.2824072323245828,0
2.0180812932683367,0
2.8639555833487518,0
5.291966699377881,0
3.2183749360681357,0
1.3645063104705337,0
1.6232383269317796,0
0.15526241864724571,0
7.7416579312253395,0
0.2767373834853064,0
2.602007391594277,0
6.159027086618071,0
1.638660296418065,0
4.83019664073683,0
4.886108071626585,0
0.18513488517588955,0
1.5938183774297836,0
3.5234894600219855,0
1.6463796144103868,0
2.3634765180625785,0
2.7075917992008933,0
0.4918989060070855,0
1.5929891077855869,0
0.08662846089962278,0
0.4862373723096699,0
2.153881891117986,0
2.5570337064452406,0
0.47429581097040785,0
4.227083705448851,0
1.4003682628370258,0
7.601657805205106,0
1.471416127688017,0
0.48688972065949887,0
4.2560864661253826,0
2.516606060767412,0
1.4666453237446282,0
1.3199701160411101,0
0.4902720412086945,0
1.2503424938890486,0
0.08934987793594418,0
2.093887752539583,0
6.811043288699961,0
4.759080729713665,0
0.0868074883492096,0
6.39246539369019,0
1.8062187636516263,0
0.6354666359388688,0
4.187967071187405,0
1.1696917315834543,0
0.8763493619621874,0
0.5277724560992039,0
2.0002280450806884,0
0.294141965599899,0
4.619919264596121,0
1.908455607837817,0
1.7770638974161272,0
0.0055670315577248,0
5.10900255375134,0
2.0367688333671663,0
1.7388904664771858,0
4.298710271447547,0
0.19489119170130126,0
1.370340526543938,0
2.5721836857611695,0
1.85176881732025,0
0.6013547546251269,0
1.0669257517136883,0
1.0708844877480566,0
14.474012180351663,0
1.1844530159471696,0
0.6889266001249514,0
5.188672986878039,0
1.6402458671044577,0
1.7602255829297064,0
2.388125972346508,0
2.7167141492533156,0
2.678862483735839,0
0.10532666881688346,0
5.125164269814078,0
0.6501905544844957,0
1.0373836002463257,0
0.5714102703740744,0
4.371137645548414,0
2.6287446701256454,0
4.223119759057355,0
3.17873790330993,0
0.32997578707506003,0
1.0764593381540355,0
2.1233522960979716,0
1.0912930352377384,0
0.6969460938106671,0
6.116326445244699,0
4.132404384082354,0
1.2703682103278235,0
4.344667119459762,0
2.9628657606464235,0
0.011378752976709703,0
1.4353755386175338,0
1.0295314900825085,0
0.7373510796749957,0
0.8694105396338135,0
8.560867784792519,0
1.9984472029874651,0
5.6458807934281126,0
0.7232243991830837,0
0.5749484596492977,0
6.588993813834298,0
2.05377972479794,0
6.765734375602291,0
0.19530837011006025,0
7.446410266814868,0
1.6107148384362036,0
0.5065715832716267,0
3.4501843697328107,0
4.782210066519485,0
0.14560098308893699,0
13.073986976882153,0
3.5823336432816806,0
1.163179084762366,0
0.49212660501233607,0
1.495364449526949,0
